,X_DATA_RT,X_DATA_F1_RT,X_DATA_F2_RT,X_DATA_F3_RT,Y_DATA_RT,Y_DATA_F1_RT,Y_DATA_F2_RT,Y_DATA_F3_RT,Z_DATA_RT,Z_DATA_F1_RT,Z_DATA_F2_RT,Z_DATA_F3_RT
1106,-2.3681254386901855,-0.5907621955871286,-0.6932816002276865,-1.305319709231532,3.8289241790771484,8.798453903198242,5.674092226015797,9.933411184764772,-8.375849723815918,-15.559594552612344,-10.788839403472927,-18.033350653858548
1107,-2.094231128692627,-0.6948794031142893,-0.6503490687681421,-1.3479803788399032,3.613037109375,8.680765285491944,5.584350854683496,9.758314587063383,-9.420677185058594,-15.349968125915566,-10.575451147390737,-17.71954067734251
1108,-1.6028811931610107,-0.7833247876167002,-0.6128095893825152,-1.3827680200734194,3.0527329444885254,8.555703892707825,5.500185664297547,9.583635587437989,-11.312262535095215,-15.166001041030922,-10.369898381123747,-17.408056645260185
1109,-1.6028811931610107,-0.8717701721191111,-0.5777901732756374,-1.4099824389717828,3.0527329444885254,8.430642499923707,5.420735671995567,9.409595204661102,-11.312262535095215,-14.982033956146278,-10.174700467277411,-17.099154521114777
1110,-1.6028811931610107,-0.9476082873344126,-0.5490513786328548,-1.4299692531582062,3.0527329444885254,8.302664361000062,5.346457274862043,9.236456648348714,-11.312262535095215,-14.809845321273842,-9.987151048372823,-16.79310861296374
1111,-1.821326494216919,-0.8779043960570994,-0.5653607359382833,-1.4438704720160092,3.450308322906494,8.201704301834106,5.269550613884924,9.064336716832946,-10.433161735534668,-14.648351457214394,-9.805667442140729,-16.49018251755429
1112,-2.154292345046997,-0.9561151528358164,-0.5425347229279565,-1.451224287766295,3.866727828979492,8.074995260238648,5.204991370932456,8.893640384738353,-9.155649185180664,-14.436094815826454,-9.647149640319569,-16.190979333762066
1113,-2.1549172401428223,-1.0103150963782968,-0.5294040993682426,-1.452523082791659,3.9411096572875977,7.951178684234619,5.143318862632387,8.724603770017554,-9.168559074401855,-14.274512927627603,-9.486195740267236,-15.895599099331216
1114,-2.1549172401428223,-1.0645150399207772,-0.5191346906435714,-1.4481594302253213,3.9411096572875977,7.827362108230591,5.085029456761453,8.557466701604419,-9.168559074401855,-14.11293103942875,-9.337340850280038,-15.604406956577737
1115,-2.015009880065918,-1.110133106708497,-0.5138703173952851,-1.4386919930368127,3.8870596885681152,7.703566823005676,5.029857856019106,8.392488266060981,-9.890575408935547,-13.973898370361367,-9.196050761396217,-15.31756138705003
1116,-2.015009880065918,-1.1557511734962167,-0.5115706172315272,-1.4245774054488347,3.8870596885681152,7.579771537780761,4.977861370104744,8.229885473180419,-9.890575408935547,-13.834865701293984,-9.066655777216793,-15.035366392520979
1117,-1.7110803127288818,-1.191629700660676,-0.5141453810562666,-1.406333359598252,3.7075448036193848,7.455766625404358,4.928472063756859,8.069856444460996,-11.149709701538086,-13.71891917953495,-8.946101679953737,-14.75804016128732
1118,-1.7110803127288818,-1.2358040785789195,-0.5172131979597026,-1.384445921017431,3.7075448036193848,7.3597808456420895,4.873995764643762,7.912448393712968,-11.149709701538086,-13.61855951080326,-8.83299910063185,-14.48572981961089
1119,1.0532653331756592,-1.2434252893924418,-0.5255450553632545,-1.3594725409039776,6.110354423522949,7.254626607894897,4.832004327860382,7.7580547074157575,-7.326838493347168,-13.434977882003823,-8.744731337467467,-14.218939386481662
1120,1.0532653331756592,-1.251046500205964,-0.5361242970412146,-1.3319142769429169,6.110354423522949,7.149472370147705,4.793022671272885,7.6068724865869415,-7.326838493347168,-13.251396253204383,-8.6678683991275,-13.957930947738124
1121,0.9729893207550049,-1.259470471143693,-0.5483049729950235,-1.302254042448111,6.394329071044922,7.0471578788757325,4.757367981781545,7.459087456331346,-7.622813701629639,-13.07077437648777,-8.601652245076146,-13.702898647087448
1122,0.8995614051818848,-1.2416278827190104,-0.5691655427357827,-1.2711249080908165,6.728263854980469,6.939382743835449,4.7279292498286685,7.314916390872359,-7.981495380401611,-12.903805749511758,-8.542393552438812,-13.453884507841959
1123,0.8995614051818848,-1.2237852942943277,-0.5902954052396905,-1.2389435122948025,6.728263854980469,6.831607608795166,4.702511964762576,7.174493600352021,-7.981495380401611,-12.736837122535745,-8.49230148434735,-13.21103341626759
1124,0.8043951988220215,-1.1998678982257547,-0.6131819173442289,-1.2061228333050518,7.118826866149902,6.7312828540802006,4.680435553105913,7.037913935444421,-8.420997619628906,-12.578559877967873,-8.449523455486013,-12.97445989902771
1125,0.7567300796508789,-1.1764271533488933,-0.6353315338552753,-1.1730150279482068,7.548766136169434,6.6352574920654295,4.663053484828098,6.905306202544721,-8.753135681152344,-12.423604014015236,-8.41476367150488,-12.74425192793763
1126,0.7567300796508789,-1.1488259994983379,-0.6575419173772462,-1.139983118000046,7.548766136169434,6.547048406600952,4.648457823801242,6.776756748386751,-8.753135681152344,-12.27819425830845,-8.384829910783491,-12.520408192854559
1127,0.7009122371673584,-1.1217830240726174,-0.6782701066306582,-1.1073178650091293,7.860073089599609,6.461952390670777,4.639233014963898,6.652393292486408,-9.06974983215332,-12.135950644111672,-8.36209097422081,-12.302983838285517
1128,0.7009122371673584,-1.0904178249835672,-0.6984669137329342,-1.075313573644262,7.860073089599609,6.384710626602173,4.633417425407531,6.532288334291831,-9.06974983215332,-12.020432684516946,-8.33853576956317,-12.091883369566302
1129,0.5416150093078613,-1.0524882566928568,-0.7189792739784658,-1.0442399324226426,8.289013862609863,6.31163990020752,4.633577658829503,6.4165533697156185,-9.590672492980957,-11.676401283836404,-8.388550189446562,-11.888505673770128
1130,0.5416150093078613,-1.0145586884021462,-0.7372547306400977,-1.0142780952138368,8.289013862609863,6.238569173812866,4.639912641453681,6.305301203060183,-9.590672492980957,-11.332369883155861,-8.444059209764081,-11.692895843885697
1131,0.43111395835876465,-1.009863308668107,-0.7439492558710175,-0.9853892760381331,8.749907493591309,6.194255285263061,4.645715490603192,6.198513341068119,-10.237480163574219,-11.222910311317483,-8.439319199238614,-11.503780456968205
1132,0.3887767791748047,-0.935577591657609,-0.768346466923407,-0.9580760712195642,9.239421844482422,6.23215012550354,4.63605127619077,6.0958781233199195,-10.86746597290039,-11.119650597572365,-8.440237376948216,-11.321207342575358
1133,0.3023362159729004,-0.8621562802791299,-0.7901033451884154,-0.9323967791407752,9.675225257873535,6.27440299987793,4.633600647012094,5.997554218441268,-11.453784942626953,-11.022354073524514,-8.44675710322103,-11.145314500371727
1134,0.3023362159729004,-0.816130250692338,-0.8013201205817304,-0.9082337756590013,9.675225257873535,6.230922727584839,4.663243978422083,5.90417110051256,-11.453784942626953,-10.814662194252053,-8.490612199975551,-10.97669406801925
1135,0.22805523872375488,-0.7714124357700052,-0.809764894447671,-0.8856033762966907,10.234313011169434,6.193462238311768,4.700275270098024,5.815853117985204,-12.193686485290527,-10.65070834636692,-8.529476248806692,-10.81518293047268
1136,0.22805523872375488,-0.7405353367328348,-0.8116688421882277,-0.8643942270361492,10.234313011169434,6.223784608840942,4.7255904150740475,5.732341115316478,-12.193686485290527,-10.721979589462318,-8.506560070048554,-10.659507763993963
1137,0.15299582481384277,-0.7104088318347636,-0.8111031479756285,-0.8445801300248414,10.742655754089355,6.259190406799316,4.759022968482425,5.653754425471668,-12.927460670471191,-10.800588574409524,-8.490231439606374,-10.509742144919937
1138,-1.1852991580963135,-0.7184741199016276,-0.8010874069325203,-0.8259169709960499,0.9979405403137207,6.1688404417037965,4.808592394063096,5.580353781075551,-64.06352233886719,-10.75978425273899,-8.515056966000444,-10.36664681523865
1139,-1.2207087278366089,-0.7268935036658946,-0.789074723553593,-0.8083521242978956,10.509608268737793,6.173607153892517,4.8654059131875,5.512221003337418,-26.27222442626953,-10.852327568626443,-8.547051014727673,-10.230311441569476
1140,-1.2207087278366089,-0.7346657574176493,-0.7756348005723025,-0.7918213258475822,10.509608268737793,6.178450512886047,4.928748282217935,5.449402982327023,-26.27222442626953,-10.949738247489968,-8.586461339682435,-10.100884926978711
1141,-1.2207087278366089,-0.742438011169404,-0.7609758384413311,-0.7762854835252261,10.509608268737793,6.183293871879577,4.998515393184059,5.391942122803518,-26.27222442626953,-11.047148926353493,-8.637242105540844,-9.978532160629218
1142,-1.5578862428665161,-0.7121962940692605,-0.7573241459583214,-0.7619297391392631,11.086599349975586,6.168321471214295,5.082155451670388,5.340002324965359,-27.239755630493164,-11.154616100883523,-8.701852285245826,-9.863443713451366
1143,-1.776917576789856,-0.6848966240882578,-0.752827473457056,-0.7487116389797518,12.053779602050781,6.167299437522888,5.17113615070636,5.293604170302969,-24.40280532836914,-11.24101776371006,-8.780460230688798,-9.755879336770667
1144,-1.776917576789856,-0.6575969541072549,-0.7480522819770551,-0.7366267433656358,12.053779602050781,6.166277403831482,5.266847761783616,5.252766267987594,-24.40280532836914,-11.327419426536599,-8.876782126545793,-9.656110139615265
1145,-1.9028902053833008,-0.6330384433269205,-0.7429178388988449,-0.7256156163659514,12.786001205444336,6.180149331092834,5.367307407989902,5.217453002379675,-23.53316307067871,-11.41679681072239,-8.988491783744376,-9.564261529611725
1146,-1.9775238037109375,-0.6092487847804727,-0.738170841536562,-0.7156516954900561,13.333093643188477,6.204528374671936,5.473467636347252,5.187639550501798,-22.225351333618164,-11.458651154136696,-9.129379457764284,-9.480843396710604
1147,-1.9775238037109375,-0.585459126234025,-0.7341199080076852,-0.7067616508632324,13.333093643188477,6.228907418251038,5.587005442976457,5.163338661311705,-22.225351333618164,-11.500505497551003,-9.289570098430993,-9.406141733544658
1148,-2.0064871311187744,-0.5474050629138651,-0.735207195207145,-0.6990634829589386,13.808720588684082,6.2926133298873905,5.698215494519461,5.144364725926948,-21.152265548706055,-11.345657532310524,-9.522061093640747,-9.341497213430285
1149,-2.0064871311187744,-0.5093509995937052,-0.7374483765837808,-0.6925860191702629,13.808720588684082,6.356319241523742,5.817278213746402,5.130695141711203,-21.152265548706055,-11.190809567070046,-9.772329265226123,-9.287313352418824
1150,-2.0735883712768555,-0.5241005331277552,-0.7261049037366238,-0.6870048971187486,14.407020568847656,6.408511462211609,5.949339079343676,5.122474129479763,-21.373258590698242,-11.28081289539341,-9.96995094987797,-9.242281301489168
1151,-2.1565072536468506,-0.5396792554855051,-0.7164758576373478,-0.6823740098776663,15.19835090637207,6.46861698627472,6.089439642987195,5.11971795187393,-22.56304168701172,-11.382714054679909,-10.184367233543139,-9.206616151255421
1152,-2.1565072536468506,-0.5567249107360545,-0.7083381743697068,-0.6786529057809658,15.19835090637207,6.522025942802429,6.239618381868352,5.122464582451315,-22.56304168701172,-11.399282448387185,-10.439318513339426,-9.181064530784692
1153,-1.9639524221420288,-0.5602862703799906,-0.7055937090375157,-0.6759526332739666,16.335472106933594,6.627313113212585,6.386460871515974,5.130513582497919,-23.836503982543945,-11.542024777030983,-10.676904189255346,-9.165131535037498
1154,-1.9639524221420288,-0.5638476300239268,-0.7050067968717266,-0.6742750722887599,16.335472106933594,6.732600283622742,6.541858242429106,5.143878311713237,-23.836503982543945,-11.684767105674782,-10.929378007192579,-9.158954574445005
1155,-1.6684112548828125,-0.5688523983955087,-0.7053712494934938,-0.6736192967040796,16.630762100219727,6.847939019203186,6.703940753380689,5.162573108167528,-24.085481643676758,-11.833470718956033,-11.195205088365922,-9.162627248198728
1156,-1.392420768737793,-0.5097694993018809,-0.7255216658881831,-0.6742640980172427,16.737720489501953,6.93072928905487,6.884502397293391,5.186781311592605,-24.22719955444336,-11.965331270790138,-11.480042675034166,-9.176452010829939
1157,-1.392420768737793,-0.4506866002082529,-0.747589562547633,-0.6762089078926367,16.737720489501953,7.013519558906555,7.0738157354817774,5.216570609208886,-24.22719955444336,-12.097191822624245,-11.777950702585443,-9.200502521931693
1158,-1.2090001106262207,-0.3897694945335093,-0.7714029680197702,-0.6793807754657121,16.997011184692383,7.098902735710144,7.271794891156638,5.252002793746102,-25.39133071899414,-12.24069368610386,-12.08823711529004,-9.234869649074126
1159,-1.2090001106262207,-0.4075318241119089,-0.7742310612985849,-0.6833095932259236,16.997011184692383,7.2390425634384155,7.462596085515177,5.292840002016956,-25.39133071899414,-12.43958559284214,-12.394368953562209,-9.27926321337961
1160,-1.2090001106262207,-0.4252941536903086,-0.7787029490488627,-0.6879026246343621,16.997011184692383,7.379182391166687,7.6618820491551265,5.339148497501847,-25.39133071899414,-12.638477499580421,-12.711773760039174,-9.33375571394649
1161,-0.8733140230178833,-0.43969962239262483,-0.7846775144028247,-0.6922889602036254,17.55983543395996,7.524950461387634,7.869413948636387,5.391145764194619,-27.80018424987793,-12.861457941627542,-13.039875999994068,-9.398439792750072
1162,-0.8733140230178833,-0.5089296603202524,-0.7762847493660766,-0.696963960732409,17.55983543395996,7.643416247367859,8.092742171197868,5.448900780201386,-27.80018424987793,-12.990099012947121,-13.40524649211242,-9.473601508209578
1163,-0.6929154396057129,-0.5763557124137583,-0.7692426422385742,-0.701760731589609,17.630943298339844,7.762593111991882,8.323647990738387,5.512507362762318,-28.58022117614746,-13.126540453529396,-13.7801884778238,-9.559481021509376
1164,-0.549407958984375,-0.6423466897010508,-0.7633902747656433,-0.7066458432720382,17.77482032775879,7.883208746910095,8.561765216274733,5.582042077954251,-29.91797637939453,-13.276359446144143,-14.16436035334384,-9.65602095944158
1165,-0.549407958984375,-0.7077835297584238,-0.7587088138707788,-0.7115426132016935,17.77482032775879,8.005578737258912,8.80617900301831,5.657568500893861,-29.91797637939453,-13.434037373161354,-14.555237957445597,-9.763204149582203
1166,-0.3095698356628418,-0.767990305423707,-0.755660897130731,-0.7164244187997149,18.097028732299805,8.135469799041749,9.05572073917453,5.739125688275374,-31.076799392700195,-13.596636383628883,-14.956787342536876,-9.881006134282885
1167,-0.3095698356628418,-0.8329753470420542,-0.7518598461426653,-0.7211787081013648,18.097028732299805,8.292957954406738,9.303268496235441,5.826621616923501,-31.076799392700195,-13.787973549461404,-15.358633904476795,-10.009256047953084
1168,-0.18766188621520996,-0.896741309165925,-0.7484884375707817,-0.7258042128935757,18.414806365966797,8.453623886108398,9.556359796119592,5.920268897553306,-31.988237380981445,-13.988425095176735,-15.76889854277919,-10.14797323015611
